,GrLivArea,OverallQual,NeighType_4,Baths,BsmtQual_Avg,GarageArea,YearRemodAdd,NeighType_1,Fireplaces,TotalBsmtSF,Foundation_PConc,KitchenQual_Gd,Exterior_BrkComm,TotRmsAbvGrd,ExterQual_Avg,BsmtFinSF,CentralAir_Yes,KitchenQual_Avg,NeighType_2,BsmtExposure_Yes,MSZoning_Oth,LotFrontage,ExterQual_Ex,MasVnrArea,WoodDeckSF,RoadRail_Yes,ExterQual_Gd,BsmtFinType1_GLQ,Exterior_VinylSd,HeatingQC_Avg,MSZoning_RL,HeatingQC_Gd,OpenPorchSF,GarageType_Oth,LotShape_IR2,Foundation_CBlock,PavedDrive_Yes,BldgType_1Fam,GarageType_Attchd,2Story_Y,BsmtQual_Gd,LotShape_Reg,BldgType_Oth,NeighType_3,RoofStyle_Oth,Fence_Yes,RoofStyle_Gable,OverallCond,BsmtFinType1_LwQ,ExterCond_Gd,LotShape_IR3,MasVnrType_Brick,Exterior_CemntBd,ExterCond_Avg,Exterior_HdBoard,Exterior_Wd Sdng,GarageType_None,BedroomAbvGr,LandSlope_Oth,LandSlope_Gtl,LotConfig_Oth,LotConfig_Inside,Exterior_Other,BsmtFinType1_None,YrSold,Exterior_MetalSd,ExterCond_Ex,Exterior_WdShing,LandContour_Oth,LandContour_Lvl
161,0.5022937322137261,1.46291367991716,1,0.47166200563057503,0,0.287494208396468,-0.207536911295137,0,0.588597297871588,0.612471749934256,0,0,0,-0.21826644679462698,0,-1.45291484423926,1,1,0,0,0,0.0561367105319845,0,3.0174446621422897,3.81674939025056,0,1,0,0,1,1,0,0.26215995424327204,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0.33209275185027504,0,0,0,1,0,1,0,0,0,-0.543955692532923,0,1,1,0,1,1,-1.37750196638293,0,0,0,0,1
162,-0.137227417004244,-1.0181450519570001,0,-0.856748483679014,1,0.4548115493879671,-1.7219127566531203,0,-0.9568878566532428,-0.15720914174488698,0,0,0,0.39982459493922096,1,0.504733954545939,1,1,1,0,1,0.0561367105319845,0,-0.570199227271789,1.13258838158995,1,0,0,0,1,0,0,-0.7267635496356172,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0.33209275185027504,0,0,0,0,0,1,0,0,0,-0.543955692532923,0,1,0,1,0,0,-0.62183441847381,1,0,0,0,1
163,0.40919806400669395,-0.191125474665613,0,-0.12116557863173598,1,0.308538234317515,-1.2334044194408602,0,2.13408245239642,0.197334143823939,0,0,0,0.39982459493922096,1,0.680692687920495,1,1,1,1,0,2.5133829362265,0,0.0451393877578849,0.9175369061186222,0,0,0,0,1,1,0,0.231256094747057,0,0,1,0,1,1,0,0,0,0,0,1,0,0,-0.672867667147616,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,1,0,1,0,1.6451682252535502,0,0,0,0,1
164,0.608838179404781,0.6358941026257751,1,0.970985715441924,0,0.27865567992449797,0.0855680910322135,0,0.588597297871588,0.18389712645572898,1,1,0,-0.931101884413553,0,0.7146802500038799,1,0,0,0,0,-1.2875740632031498,0,-0.570199227271789,2.75742175181773,0,1,1,0,0,1,1,-0.18594600845185,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1.3370531708481599,0,1,0,0,0,0,1,0,0,-0.543955692532923,0,1,0,1,0,0,-1.37750196638293,0,0,0,0,1
165,-0.18062449684742202,-0.191125474665613,0,0.47166200563057503,1,0.27865567992449797,-1.18455358571964,0,0.588597297871588,0.41010360556936,0,0,0,-0.21826644679462698,1,0.6920397615888759,1,1,1,0,0,0.58071396400585,0,2.12740130826009,-0.7550856808805708,0,0,0,0,1,1,0,-0.417724954673464,0,0,1,1,1,1,0,0,0,0,0,0,0,1,-0.672867667147616,0,0,0,1,0,1,0,0,0,0.207918705861096,0,1,0,1,0,0,0.133833129435312,0,0,1,0,1
166,0.399940384228539,-0.191125474665613,1,0.970985715441924,0,0.4090619117640951,0.036717257310988315,0,0.588597297871588,0.565802159515087,0,0,0,0.39982459493922096,1,0.997001405414134,1,1,0,0,0,-1.0895763573011001,0,0.155021283298898,0.7741692558044051,0,0,0,1,1,1,0,-0.7267635496356172,0,0,1,1,1,1,0,1,0,0,0,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,0,0,0.133833129435312,0,0,0,0,1
167,1.23631579883546,-0.191125474665613,0,0.970985715441924,1,0.3649936365101521,0.769479763129365,1,0.588597297871588,0.294571886244727,0,1,0,0.39982459493922096,1,0.589138881226497,1,0,0,1,0,0.7407105717478419,0,-0.570199227271789,-0.7550856808805708,0,0,0,0,1,1,0,-0.278657586940496,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1.3370531708481599,0,0,0,0,0,1,0,0,0,0.769805233993066,0,1,1,0,0,0,-0.62183441847381,0,0,1,0,1
168,1.08874585983764,-0.191125474665613,0,0.970985715441924,0,0.299943813969297,0.18326975847466398,0,0.588597297871588,0.254993084620439,1,0,0,0.9469140869601321,0,0.7664543864907428,1,1,0,0,0,1.21945674447949,0,0.902218172977788,-0.7550856808805708,0,1,1,0,1,1,0,2.79627643293292,0,0,0,1,1,1,1,1,0,0,1,0,0,1,-0.672867667147616,0,0,0,1,0,1,0,0,0,0.769805233993066,0,1,1,0,1,0,-0.62183441847381,0,0,0,0,1
169,0.867222622838067,-1.0181450519570001,0,0.970985715441924,1,0.20812197964502302,-1.33110608688331,1,0.588597297871588,0.17370618718581501,0,1,0,0.9469140869601321,0,0.6023784654418579,1,0,0,0,0,0.0561367105319845,0,-0.570199227271789,-0.7550856808805708,0,1,0,0,0,1,1,-0.7267635496356172,0,0,1,1,1,1,1,0,1,0,0,0,0,1,-0.672867667147616,0,1,0,0,0,0,0,0,0,0.769805233993066,0,1,0,1,0,0,-1.37750196638293,1,0,0,0,1
170,1.3468853769656,2.2899332572085496,1,0.970985715441924,0,0.8507991668560941,1.16028643289917,0,0.588597297871588,0.8813251819808979,1,1,0,1.43866136210246,0,1.06035690044533,1,0,0,0,0,-0.185997216113323,1,3.5393836659621094,-0.7550856808805708,0,0,1,1,0,1,1,0.200352235250841,0,0,0,1,1,1,0,1,0,0,0,1,0,0,-0.672867667147616,0,0,0,0,0,1,0,0,0,-1.7279833353245,0,1,1,0,0,0,0.8895006773444329,0,0,0,0,1
171,-1.17051882328331,-1.0181450519570001,0,-1.84105034270392,1,0.247538102212675,1.0137339317354899,0,-0.9568878566532428,0.0994649484384103,0,0,0,-0.931101884413553,0,-1.45291484423926,1,1,1,0,1,-0.339236447263635,0,-0.570199227271789,-0.7550856808805708,0,1,0,0,1,0,0,-0.7267635496356172,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0.33209275185027504,0,0,0,0,0,1,0,1,0,-0.543955692532923,0,1,0,1,0,1,-0.62183441847381,0,0,0,0,1
172,0.158392997323698,-0.191125474665613,1,0.47166200563057503,0,0.192605734466543,0.72062892940814,0,0.588597297871588,-0.115678901359026,1,1,0,-0.931101884413553,0,0.5617944063657491,1,0,0,0,1,0.0561367105319845,0,1.9351079910633102,-0.7550856808805708,0,1,1,0,0,0,1,-0.7267635496356172,1,0,0,1,0,0,1,1,1,1,0,0,0,1,-0.672867667147616,0,0,0,1,0,1,0,0,0,0.207918705861096,0,1,0,1,0,0,-0.62183441847381,1,0,0,0,1
173,0.669576863820962,0.6358941026257751,0,-0.856748483679014,1,-0.23066562417641898,-1.7219127566531203,0,0.588597297871588,-0.0747112943357515,0,0,0,1.43866136210246,1,0.49814597070552796,1,1,0,0,0,-0.666349680473956,0,-0.570199227271789,-0.7550856808805708,0,0,0,0,0,1,1,-0.7267635496356172,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0.33209275185027504,1,0,0,0,0,1,0,0,0,0.769805233993066,0,1,0,1,1,0,-1.37750196638293,0,0,0,0,1
174,-0.228991439895434,-1.0181450519570001,0,-1.84105034270392,0,-0.14275500432367,1.0137339317354899,1,0.588597297871588,-5.81114320990433,1,0,0,0.39982459493922096,1,-1.45291484423926,1,1,0,0,0,-0.339236447263635,0,-0.0317779391208244,0.168839176699936,1,0,0,0,0,1,1,-0.7267635496356172,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0.33209275185027504,0,0,0,1,0,1,0,1,0,0.207918705861096,0,1,0,1,0,1,-0.62183441847381,0,0,0,0,1
175,1.12238526186697,0.6358941026257751,0,0.47166200563057503,0,0.25281488381358896,0.867181430571816,0,-0.9568878566532428,0.41010360556936,1,1,0,-0.21826644679462698,1,-1.45291484423926,1,0,1,0,1,-0.185997216113323,0,-0.570199227271789,1.47507776845169,0,0,0,1,0,0,1,2.950795730414,1,0,0,0,1,0,1,1,1,0,0,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,0,1,0.133833129435312,0,0,0,0,1
176,-0.429473325760398,-1.0181450519570001,0,-1.84105034270392,1,0.3649936365101521,0.280971425917114,1,-0.9568878566532428,-0.451752170826984,1,0,0,-0.931101884413553,1,-1.45291484423926,1,1,0,0,0,1.0421776678301802,0,-0.570199227271789,0.0732607431571247,1,0,0,0,0,1,1,-0.7267635496356172,0,0,0,1,1,1,1,0,0,0,0,0,1,1,2.34201358984605,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,1,1,-1.37750196638293,0,0,0,0,1
177,2.9387529743397796,3.1169528344999398,0,0.47166200563057503,1,0.618499439667965,0.37867309335956395,0,2.13408245239642,0.21963015988392898,0,1,0,2.67690729240025,0,-1.45291484423926,1,0,1,1,1,0.9689654794598872,0,-0.570199227271789,-0.7550856808805708,1,1,0,0,0,0,1,3.2907381848723705,1,1,0,1,1,0,1,0,0,0,0,0,1,1,3.34697400884394,0,1,0,0,0,0,0,1,0,0.769805233993066,0,1,0,1,0,1,-1.37750196638293,0,0,0,0,1
178,-0.512553796422487,0.6358941026257751,0,0.970985715441924,0,0.269712184527142,0.280971425917114,0,-0.9568878566532428,0.28385147745449396,1,1,0,-0.21826644679462698,1,0.666400530017166,1,0,1,1,0,0.0561367105319845,0,-0.570199227271789,0.5830123887187829,0,0,1,0,0,1,1,-0.309561446436711,0,0,0,1,1,1,0,1,0,0,0,0,1,1,-0.672867667147616,0,0,0,0,0,1,1,0,0,0.207918705861096,0,1,1,0,0,0,0.8895006773444329,0,0,0,0,1
179,0.40919806400669395,-1.0181450519570001,0,0.47166200563057503,1,-0.33205166756300103,0.0855680910322135,0,-0.9568878566532428,-0.23052315283497102,0,0,0,0.9469140869601321,1,-1.45291484423926,1,1,1,0,0,-0.339236447263635,0,-0.570199227271789,-0.7550856808805708,0,0,0,0,0,1,1,-0.7267635496356172,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1.3370531708481599,0,0,0,0,0,1,1,0,0,0.207918705861096,0,1,0,1,0,1,0.8895006773444329,0,0,0,0,1
180,-0.49577667996396996,-1.0181450519570001,0,0.970985715441924,0,0.308538234317515,-0.30523857873758803,0,2.13408245239642,0.202329426392311,0,0,0,-0.21826644679462698,1,0.857361232322218,1,1,0,1,0,-0.136295175338238,0,0.940676836417143,0.200698654547539,1,0,1,0,1,1,0,-0.7267635496356172,1,0,1,1,0,0,0,1,1,1,1,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,-0.543955692532923,0,1,0,1,1,0,0.8895006773444329,0,0,0,1,0
181,0.29077206597533195,1.46291367991716,1,0.47166200563057503,0,0.47672124187908205,0.81833059685059,0,0.588597297871588,0.558032522162549,1,1,0,-0.931101884413553,0,0.8782007155448459,1,0,0,1,0,-1.49739912179068,0,-0.570199227271789,-0.7550856808805708,0,1,1,0,0,1,1,1.1274680201373,0,0,0,1,0,1,0,1,1,1,0,0,0,1,-0.672867667147616,0,0,0,0,1,1,0,0,0,-12.534165207392302,0,1,0,1,0,0,0.133833129435312,0,0,0,0,1
182,1.9952103160741899,1.46291367991716,0,0.47166200563057503,0,0.192605734466543,0.42752392708078896,0,2.13408245239642,-0.0116075922284408,0,1,0,1.88596685221017,0,0.44905170496962205,1,0,0,0,0,0.148767850416059,0,-0.570199227271789,-0.7550856808805708,0,1,0,0,1,1,0,0.416679251724348,1,0,1,1,1,0,1,1,1,0,1,1,0,0,2.34201358984605,0,0,0,0,0,1,0,0,0,0.207918705861096,1,0,0,1,1,0,-0.62183441847381,0,0,0,1,0
183,0.0659677672516786,0.6358941026257751,0,0.47166200563057503,1,0.25281488381358896,0.916032264293041,0,-0.9568878566532428,-0.15133693526715197,0,1,0,0.39982459493922096,1,0.6741246660637429,1,0,1,0,0,0.0561367105319845,0,0.187985851961202,-0.7550856808805708,0,0,0,0,0,1,1,-0.232301797696173,0,0,1,1,1,1,1,0,0,0,0,0,0,1,3.34697400884394,0,0,0,1,0,1,1,0,0,0.769805233993066,0,1,1,0,0,0,-0.62183441847381,0,0,0,0,1
184,-0.0331186497429395,0.6358941026257751,0,0.970985715441924,0,0.46084775789169696,0.671778095686915,0,-0.9568878566532428,0.456392403312527,1,1,0,-0.21826644679462698,0,0.638872885722055,1,0,0,1,0,0.0561367105319845,0,-0.570199227271789,-0.7550856808805708,0,1,1,1,0,1,1,-0.18594600845185,0,0,0,1,1,1,0,1,0,0,1,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,0,0,0.8895006773444329,0,0,0,0,1
185,0.505896122871105,0.6358941026257751,0,-0.12116557863173598,0,0.10165779069947802,0.916032264293041,1,-0.9568878566532428,0.10129514203176301,1,1,0,0.39982459493922096,0,-1.45291484423926,1,0,0,0,1,-3.0182634870089604,0,-0.295494488419256,-0.7550856808805708,0,1,0,1,0,0,1,-0.10868635971131099,1,0,0,1,0,0,1,1,1,1,0,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,0,1,-1.37750196638293,0,0,0,0,1
186,-1.48891287762472,-1.0181450519570001,0,-1.84105034270392,1,0.0549635947610022,-0.6471944147861639,0,-0.9568878566532428,-0.00045026355719767803,0,0,0,-0.931101884413553,1,0.5283799487762291,1,1,0,1,0,-0.339236447263635,0,-0.570199227271789,-0.7550856808805708,0,0,0,0,1,1,0,-0.7267635496356172,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1.3370531708481599,0,0,0,0,0,1,1,0,0,0.207918705861096,0,1,0,1,0,0,0.133833129435312,0,0,0,0,1
187,0.018835439190568,-0.191125474665613,0,0.47166200563057503,0,0.192605734466543,-0.451791079901263,0,0.588597297871588,-0.00956992582011257,0,0,0,0.39982459493922096,1,0.642219479604396,1,1,1,0,0,-3.0182634870089604,0,-0.570199227271789,-0.06214203769519099,0,0,0,0,1,1,0,-0.7267635496356172,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0.33209275185027504,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,1,0,1,0,0.8895006773444329,0,0,0,0,1
188,0.536372611972993,0.6358941026257751,1,0.970985715441924,0,0.572807505584958,1.06258476545672,0,0.588597297871588,0.635104409294213,1,1,0,0.9469140869601321,0,0.869929806841438,1,0,0,0,0,0.539654122024704,1,0.556090202023597,0.6069069971044859,0,0,1,0,0,1,1,1.4056027556032402,0,0,0,1,1,1,0,1,1,0,0,1,0,0,-0.672867667147616,0,0,0,0,1,1,0,0,0,0.207918705861096,0,1,0,1,0,0,-0.62183441847381,0,0,0,0,1
189,2.43537959257361,1.46291367991716,0,1.4039433037888402,1,0.5806044916124791,0.232120592195889,0,0.588597297871588,0.408732430920783,1,1,0,0.9469140869601321,0,0.89803509664482,1,0,1,0,0,3.2733683460863197,0,-0.570199227271789,-0.7550856808805708,1,1,1,0,0,1,1,-0.479532673665895,1,0,0,1,1,0,1,0,1,0,0,0,1,1,-0.672867667147616,0,1,0,0,0,0,0,0,0,0.769805233993066,0,1,1,0,1,0,-1.37750196638293,0,0,0,0,1
190,1.33971010694638,-0.191125474665613,0,-1.84105034270392,1,-3.9888142788197003,-1.7219127566531203,0,-0.9568878566532428,-0.11680958960068799,0,0,0,0.9469140869601321,1,-1.45291484423926,1,1,1,0,1,1.0421776678301802,0,-0.570199227271789,-0.7550856808805708,0,0,0,0,0,0,1,2.33271854048969,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0.33209275185027504,0,0,0,0,0,1,0,1,1,1.22264587345926,0,1,1,0,0,1,0.8895006773444329,0,0,0,0,1
191,0.513090167009955,1.46291367991716,1,0.970985715441924,0,0.631557864389526,0.9648830980142661,0,0.588597297871588,0.627798147156027,1,1,0,0.39982459493922096,0,0.857998931189699,1,0,0,1,0,0.41376671635761403,0,0.869253604315484,-0.7550856808805708,0,1,1,1,0,1,1,-0.325013376184818,0,0,0,1,1,1,0,1,1,0,0,1,0,0,-0.672867667147616,0,0,0,1,0,1,0,0,0,0.207918705861096,0,1,0,1,0,0,0.8895006773444329,0,0,0,0,1
192,-0.751332942158005,-1.0181450519570001,0,-0.12116557863173598,0,0.192605734466543,0.916032264293041,1,-0.9568878566532428,0.231009635303987,1,0,0,-0.931101884413553,1,-1.45291484423926,1,1,0,0,1,0.58071396400585,0,-0.570199227271789,0.29627708809034997,0,0,0,1,0,0,1,0.26215995424327204,0,0,0,1,1,1,0,1,1,0,0,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,-0.543955692532923,0,1,1,0,0,1,1.6451682252535502,0,0,0,0,1
193,-0.366721068857784,-0.191125474665613,0,0.47166200563057503,1,0.23821312320112198,-0.40294024618003793,0,2.13408245239642,0.289990490778742,0,0,0,-0.21826644679462698,1,0.8005852534258678,1,1,1,0,0,0.370864975639133,0,-0.570199227271789,1.1405532510518501,0,0,0,0,1,1,0,0.555746619457317,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0.33209275185027504,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,1,0,0.133833129435312,0,0,0,0,1
194,-0.296045920922666,-0.191125474665613,0,-0.12116557863173598,1,0.130153103958753,-1.7219127566531203,0,-0.9568878566532428,-0.2866347887924,0,0,0,-0.21826644679462698,1,0.669509320962798,1,1,1,0,0,-0.902044728905433,0,-0.570199227271789,-0.7550856808805708,1,0,0,0,0,1,1,-0.7267635496356172,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0.33209275185027504,1,1,0,0,0,0,0,0,0,-0.543955692532923,0,1,1,0,0,0,-1.37750196638293,1,0,0,0,1
195,-1.54075737686008,-0.191125474665613,0,-0.12116557863173598,0,0.16352934136053401,0.916032264293041,0,0.588597297871588,-0.0167195815965142,1,1,0,-2.8275431185827404,0,0.6920397615888759,1,0,0,1,1,0.0561367105319845,0,0.556090202023597,0.431679868942666,0,1,1,1,0,0,1,-0.7267635496356172,0,0,0,1,0,1,0,1,1,1,1,0,0,1,-0.672867667147616,0,0,0,1,0,1,0,0,0,-1.7279833353245,0,1,0,1,0,0,0.133833129435312,0,0,0,0,1
196,-0.355224054388616,-1.0181450519570001,0,-0.856748483679014,1,-0.170799735631781,-1.7219127566531203,0,-0.9568878566532428,-0.15720914174488698,0,0,0,-0.931101884413553,1,0.46316056066607103,1,1,1,0,1,-0.902044728905433,0,-0.570199227271789,-0.7550856808805708,0,0,0,0,1,0,0,-0.18594600845185,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1.3370531708481599,1,0,0,0,0,1,0,0,0,-0.543955692532923,0,1,0,1,1,0,0.8895006773444329,0,0,0,0,1
197,-0.0101645625352637,0.6358941026257751,0,-0.12116557863173598,0,0.273558138196536,0.232120592195889,0,-0.9568878566532428,0.451783992899858,1,0,0,-0.931101884413553,1,-1.45291484423926,1,1,0,0,0,1.2881991165287299,0,-0.570199227271789,-0.7550856808805708,0,0,0,0,0,1,1,-0.20139793819995702,0,0,0,1,1,1,0,1,1,0,1,0,0,1,-0.672867667147616,0,0,0,0,0,1,1,0,0,0.207918705861096,0,1,1,0,0,1,0.8895006773444329,0,0,0,0,1
198,-0.805872818852234,-1.0181450519570001,0,-0.12116557863173598,1,-0.017547331567918,-1.2334044194408602,0,0.588597297871588,0.21389448108607798,1,0,0,-0.21826644679462698,1,0.7214885038932779,1,1,1,0,0,0.0561367105319845,0,-0.570199227271789,2.07244297809425,0,0,0,0,1,1,0,-0.7267635496356172,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.672867667147616,0,0,0,0,0,1,0,1,0,0.207918705861096,0,1,0,1,0,0,0.133833129435312,0,0,0,0,1
199,1.09181657256333,0.6358941026257751,0,1.4039433037888402,0,0.21229781974647102,0.18326975847466398,0,0.588597297871588,0.25972589610839397,0,0,0,0.39982459493922096,0,0.8506044184202991,1,1,0,1,0,0.0561367105319845,0,0.133044904190696,-0.27719351316651597,0,1,1,0,0,1,1,0.123092586510303,0,0,1,1,1,1,1,1,0,0,1,0,0,1,-0.672867667147616,0,0,0,1,0,1,0,0,0,0.207918705861096,1,0,0,1,1,0,-0.62183441847381,0,0,0,1,0
200,-0.8268829126562801,-0.191125474665613,0,-0.12116557863173598,0,0.27865567992449797,-1.03800108455596,0,-0.9568878566532428,0.207301305278128,0,0,0,-0.21826644679462698,1,0.7484175113814409,1,1,1,0,0,0.370864975639133,0,0.858265414761383,-0.7550856808805708,0,0,0,0,0,1,1,-0.7267635496356172,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1.3370531708481599,0,0,0,0,0,1,1,0,0,0.207918705861096,0,1,0,1,0,0,0.133833129435312,0,0,0,0,1
201,-1.48891287762472,-1.0181450519570001,0,-0.12116557863173598,1,-3.9888142788197003,-1.7219127566531203,1,-0.9568878566532428,-0.00045026355719767803,0,0,0,-0.931101884413553,1,0.583312593085137,0,1,0,0,0,0.00894965597611401,0,-0.570199227271789,-0.7550856808805708,0,0,0,0,1,1,0,-0.7267635496356172,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0.33209275185027504,0,0,0,0,0,1,0,0,1,-0.543955692532923,0,1,0,1,1,0,0.133833129435312,0,0,0,0,1
202,-0.5245877423217411,-0.191125474665613,0,-0.12116557863173598,0,0.220579615896624,1.16028643289917,1,-0.9568878566532428,0.30216452780814895,1,1,0,-0.21826644679462698,1,-0.0670056298346064,1,0,0,1,0,0.7013287857554,0,-0.570199227271789,0.041401265309521,0,0,1,1,0,1,1,-0.38682109517724894,0,0,0,1,1,1,0,1,1,0,0,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,1,0,0,0,1.6451682252535502,0,0,0,0,1
203,0.754629741521631,0.6358941026257751,1,1.4039433037888402,0,0.438483894417992,1.16028643289917,0,0.588597297871588,0.0352395058378295,1,1,0,0.39982459493922096,1,0.7628322057208321,1,0,0,0,1,0.239176047975518,0,-0.570199227271789,0.5830123887187829,0,0,1,1,0,0,1,0.9420448631600079,0,0,0,1,1,1,1,1,1,0,0,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,0,0,0.8895006773444329,0,0,0,0,1
204,-1.1069202720675602,-1.0181450519570001,0,-0.856748483679014,0,0.3649936365101521,0.476374760802015,0,-0.9568878566532428,0.119422804562575,1,0,0,-0.931101884413553,1,0.717418088534982,1,1,0,0,0,-1.35612667424933,0,-0.570199227271789,1.0290450785852299,0,0,0,1,0,1,1,-0.7267635496356172,0,1,0,1,1,1,0,1,0,0,1,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,1,0,0,0,-1.37750196638293,0,0,0,0,1
205,-0.11572872952144801,-0.191125474665613,0,-0.856748483679014,0,-0.042818918071017294,-0.40294024618003793,0,-0.9568878566532428,-0.194410609772284,0,0,0,-0.21826644679462698,1,0.519113610237804,1,1,0,0,0,0.0561367105319845,0,0.27039727361696203,-0.7550856808805708,0,0,1,0,0,1,1,-0.170494078703742,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1.3370531708481599,0,0,0,1,0,1,1,0,0,0.207918705861096,0,1,1,0,0,0,1.6451682252535502,0,0,0,0,1
206,-0.46720471761701704,-1.0181450519570001,0,-0.856748483679014,1,0.20251731010551502,0.5252255945232399,0,0.588597297871588,0.18895600808938898,0,1,0,-0.21826644679462698,1,0.504733954545939,1,0,1,0,0,0.239176047975518,0,-0.21857716154054702,-0.7550856808805708,0,0,0,0,1,1,0,-0.7267635496356172,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0.33209275185027504,0,0,0,1,0,1,1,0,0,-0.543955692532923,0,1,0,1,0,0,-1.37750196638293,0,0,0,0,1
207,-0.0226664483965018,0.6358941026257751,0,0.970985715441924,0,0.25281488381358896,0.916032264293041,0,-0.9568878566532428,0.45967240775705204,1,1,0,0.9469140869601321,0,0.8100253560693249,1,0,0,1,0,-0.0872489133976964,0,0.8912299834236871,0.3520311743236571,0,1,1,1,0,1,1,0.7875255656789308,0,0,0,1,1,1,0,1,1,0,1,0,0,1,-0.672867667147616,0,0,0,1,0,1,0,0,0,0.207918705861096,0,1,0,1,0,0,0.133833129435312,0,0,0,0,1
208,0.922253060435228,0.6358941026257751,0,-0.12116557863173598,1,0.179663422072581,1.0137339317354899,0,2.13408245239642,-0.0693003994595277,0,1,0,0.9469140869601321,0,0.488876514032142,1,0,0,0,0,0.0561367105319845,0,1.14395834316802,-0.7550856808805708,0,1,0,1,0,1,1,1.1120160903891898,0,0,1,1,1,1,1,0,0,0,1,0,0,1,3.34697400884394,0,1,0,1,0,0,0,0,0,0.207918705861096,0,1,1,0,0,0,0.133833129435312,0,0,0,0,1
209,-0.43886757830319,0.6358941026257751,0,-0.12116557863173598,0,0.189749243235472,1.0137339317354899,0,-0.9568878566532428,0.32906436542580797,1,1,0,-0.931101884413553,0,-0.225737286225158,1,0,0,1,0,-1.35612667424933,0,-0.48229371083897904,0.10512022100472801,0,1,1,1,0,1,1,-0.7267635496356172,0,0,0,1,0,1,0,1,1,1,0,0,0,1,-0.672867667147616,0,0,0,1,0,1,0,0,0,-0.543955692532923,0,1,0,1,0,0,-1.37750196638293,0,0,0,0,1
210,0.10443555256173899,0.6358941026257751,0,-0.12116557863173598,0,0.46981596899643197,1.0137339317354899,0,-0.9568878566532428,0.49955827621988297,1,1,0,-0.931101884413553,0,-1.45291484423926,1,0,0,1,0,0.28358217928728396,0,-0.570199227271789,2.04058350024665,0,1,0,1,0,1,1,-0.216849867948065,0,0,0,1,1,1,0,1,0,0,1,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,-0.543955692532923,0,1,0,1,0,1,-1.37750196638293,0,0,0,0,1
211,1.39390274919472,-0.191125474665613,0,0.47166200563057503,0,0.11762668071718499,0.81833059685059,0,0.588597297871588,0.13724181173478098,1,1,0,0.9469140869601321,0,-1.45291484423926,1,0,0,0,0,0.0561367105319845,0,-0.570199227271789,0.200698654547539,0,1,0,1,0,1,1,-0.0159747812226657,1,0,0,1,1,0,1,1,0,0,1,0,0,1,-0.672867667147616,0,0,0,0,0,1,0,0,0,0.769805233993066,0,1,0,1,0,1,0.8895006773444329,0,0,0,0,1
212,0.211544446756981,-0.191125474665613,0,1.4039433037888402,0,0.18400284100986897,-0.500641913622488,0,0.588597297871588,-0.165488737150346,0,0,0,-0.21826644679462698,1,0.633226885786711,1,1,0,0,0,0.779695847760922,0,-0.570199227271789,0.9095720366567209,1,0,0,1,1,1,0,2.48723783797077,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0.33209275185027504,0,0,0,0,0,1,0,0,0,0.207918705861096,0,1,0,1,0,0,-1.37750196638293,0,0,0,0,1
