,GrLivArea,OverallQual,NeighType_4,Baths,BsmtQual_Avg,GarageArea,YearRemodAdd,NeighType_1,Fireplaces,TotalBsmtSF,Foundation_PConc,KitchenQual_Gd,Exterior_BrkComm,TotRmsAbvGrd,ExterQual_Avg,BsmtFinSF,CentralAir_Yes,KitchenQual_Avg,NeighType_2,BsmtExposure_Yes,MSZoning_Oth,LotFrontage,ExterQual_Ex,OverallCond,ExterCond_Gd,MasVnrArea,WoodDeckSF
481,0.9318797014163192,-1.0181450519570001,0,-0.12116557863173598,1,0.13325124297054902,-1.62421108921067,0,-0.9568878566532428,0.0921118802694825,0,0,0,1.88596685221017,1,-1.45291484423926,1,1,1,0,1,-0.339236447263635,0,-0.672867667147616,0,1.40767489246645,-0.7550856808805708
482,0.852517157761427,1.46291367991716,0,0.47166200563057503,0,0.23552730285865303,0.42752392708078896,0,0.588597297871588,-0.0922232528845683,1,1,0,0.9469140869601321,0,0.520675204216626,1,0,0,0,0,0.58071396400585,0,-0.672867667147616,0,0.116562619859544,0.6945205611853961
483,-0.510152051649792,-0.191125474665613,1,-0.12116557863173598,0,0.470806152446228,1.16028643289917,0,-0.9568878566532428,0.30669459071015304,1,1,0,-1.7774236235111298,0,-0.12553881135502803,1,0,0,0,1,0.370864975639133,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
484,-0.145863930704992,0.6358941026257751,0,-0.12116557863173598,1,0.0686178812298306,0.9648830980142661,0,0.588597297871588,-0.194410609772284,0,1,0,0.39982459493922096,1,0.247959671027165,1,0,1,0,1,-0.339236447263635,0,3.34697400884394,0,-0.570199227271789,-0.7550856808805708
485,-0.9639849758642791,-1.0181450519570001,0,-0.12116557863173598,1,-0.10274573383423301,-1.28225525316209,0,-0.9568878566532428,0.16427731810350002,0,0,0,-0.21826644679462698,1,0.825854956179354,1,1,1,0,0,0.58071396400585,0,0.33209275185027504,0,0.155021283298898,1.0290450785852299
486,-0.178441820006768,-1.0181450519570001,0,-0.12116557863173598,1,-0.0649428810099765,0.72062892940814,0,2.13408245239642,0.135473475929861,0,0,0,-0.21826644679462698,0,0.766053573290343,1,1,1,0,0,0.370864975639133,0,1.3370531708481599,0,-0.18561259287824303,1.8255320247753302
487,-0.16754881015510698,0.6358941026257751,1,-0.12116557863173598,0,0.239552415255213,1.0137339317354899,0,0.588597297871588,0.414206885734416,1,1,0,-0.21826644679462698,0,-1.45291484423926,1,0,0,0,0,-1.5702450715941203,0,-0.672867667147616,0,-0.053754318229027,0.29627708809034997
488,-1.48891287762472,-1.0181450519570001,0,-0.12116557863173598,1,0.417582291282942,-1.33110608688331,0,-0.9568878566532428,-0.00045026355719767803,0,0,0,-0.931101884413553,1,0.707748617653104,1,1,1,0,0,0.148767850416059,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
489,-0.85864469229214,-0.191125474665613,0,-0.856748483679014,1,0.25281488381358896,-0.10983524385268699,0,-0.9568878566532428,0.20066694444037303,1,0,0,-0.931101884413553,1,0.484578854498878,1,1,1,0,0,0.194242546628465,0,-0.672867667147616,1,-0.570199227271789,0.200698654547539
490,-1.73941696152186,-1.0181450519570001,0,-1.84105034270392,1,-0.273800820394084,-1.7219127566531203,0,-0.9568878566532428,-0.10220886705017401,0,0,0,-0.931101884413553,1,-1.45291484423926,0,1,0,0,0,-0.609752162742495,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
491,1.02679308700354,3.1169528344999398,1,1.4039433037888402,0,0.6664277859664821,1.16028643289917,0,0.588597297871588,0.782121382070173,0,1,0,1.43866136210246,0,0.956228121601706,1,0,0,0,0,1.11404929556349,1,-0.672867667147616,0,1.1054996797286598,0.48743395517597204
492,1.1782852518320701,-0.191125474665613,0,0.47166200563057503,1,0.372889577953204,-0.6471944147861639,0,0.588597297871588,-0.194410609772284,0,0,0,0.39982459493922096,1,-1.45291484423926,1,1,0,0,0,0.0561367105319845,0,0.33209275185027504,0,1.25933433348608,-0.7550856808805708
493,1.50138767753135,0.6358941026257751,1,0.47166200563057503,0,0.657848505880954,0.574076428244465,0,0.588597297871588,0.340808622018458,1,1,0,0.39982459493922096,0,-1.45291484423926,1,0,0,0,0,0.539654122024704,0,-0.672867667147616,0,4.48986206239187,0.9971856007376311
494,0.659236149566328,-0.191125474665613,0,1.4039433037888402,0,0.330201478172386,0.6229272619656899,0,-0.9568878566532428,-0.0736268000247993,1,0,0,0.39982459493922096,1,0.712844078273399,1,1,0,1,0,0.0561367105319845,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
495,1.11933965240454,0.6358941026257751,0,-0.856748483679014,0,-0.0773149656623093,0.916032264293041,0,2.13408245239642,0.349534170745137,0,1,0,1.43866136210246,0,-1.45291484423926,1,0,0,0,0,-0.723845207327058,0,3.34697400884394,0,-0.570199227271789,-0.7550856808805708
496,-0.33234372922056205,-1.0181450519570001,0,-0.12116557863173598,0,-3.9888142788197003,0.72062892940814,0,-0.9568878566532428,-5.81114320990433,0,0,0,0.39982459493922096,1,-1.45291484423926,0,1,1,0,0,-0.339236447263635,0,1.3370531708481599,0,-0.570199227271789,0.9971856007376311
497,-0.44828745911919293,-0.191125474665613,0,-0.856748483679014,1,0.0268443255385811,-1.3799569206045401,0,2.13408245239642,0.326108313402,0,0,0,-0.21826644679462698,1,0.7441989965596322,1,1,1,0,0,0.9689654794598872,0,0.33209275185027504,0,-0.570199227271789,-0.7550856808805708
498,0.423961050839424,-0.191125474665613,0,-0.12116557863173598,1,0.16352934136053401,-1.7219127566531203,1,2.13408245239642,0.131927838838446,0,0,0,0.39982459493922096,1,0.535171954293197,1,1,0,0,1,-0.902044728905433,0,1.3370531708481599,1,-0.570199227271789,-0.7550856808805708
499,3.84871494309472,3.1169528344999398,0,2.13162293515093,0,0.653918971148968,1.11143559917794,1,0.588597297871588,1.2398258049833002,1,1,0,2.29673907871472,0,1.12581396991577,1,0,0,1,0,2.2262012283345,1,-0.672867667147616,0,3.61630099284082,0.90160716719482
500,1.5749901085916698,0.6358941026257751,1,1.4039433037888402,0,0.6135479802440561,0.574076428244465,0,0.588597297871588,0.42168999816675395,1,1,0,0.9469140869601321,0,0.71877970187856,1,0,0,0,0,1.14949886624047,0,-0.672867667147616,0,2.6932930702963,1.14851812051375
501,-0.396793092849438,0.6358941026257751,1,-0.12116557863173598,0,0.210908485977327,0.9648830980142661,0,0.588597297871588,0.335686149708864,1,1,0,-0.21826644679462698,0,-1.45291484423926,1,0,0,0,1,-0.236374424844057,0,-0.672867667147616,0,-0.570199227271789,-0.452420641328336
502,-1.28936878155388,-1.0181450519570001,0,-1.84105034270392,0,-0.14275500432367,0.72062892940814,0,-0.9568878566532428,0.0621686528124261,0,0,0,-1.7774236235111298,1,0.518330177973423,1,1,1,0,0,0.148767850416059,0,1.3370531708481599,0,-0.570199227271789,1.32374524867557
503,1.9782309809387402,2.2899332572085496,1,1.4039433037888402,0,0.633175548065794,1.11143559917794,0,0.588597297871588,0.470103588879954,1,1,0,2.29673907871472,0,0.928676006729375,1,0,0,1,0,0.00894965597611401,1,-0.672867667147616,0,0.902218172977788,0.24848787131894498
504,-2.45266904868581,-1.0181450519570001,0,-0.12116557863173598,1,-3.9888142788197003,0.81833059685059,1,-0.9568878566532428,-0.41422354243898096,0,0,0,-0.931101884413553,1,0.494804123907139,1,1,0,1,0,-0.445055365682057,0,1.3370531708481599,0,-0.570199227271789,-0.7550856808805708
505,1.72974936488989,-0.191125474665613,0,1.7871660510573601,1,0.25281488381358896,-0.500641913622488,0,2.13408245239642,0.796331770781001,1,0,0,1.43866136210246,0,0.89774594467758,1,1,0,0,0,0.0561367105319845,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
506,0.126517214163681,-0.191125474665613,1,0.970985715441924,0,0.391735094357456,0.18326975847466398,0,0.588597297871588,0.475928265310795,0,1,0,-0.931101884413553,0,0.7467356035680641,1,0,0,1,0,0.779695847760922,0,-0.672867667147616,0,0.633007528902306,1.0290450785852299
507,-0.18062449684742202,-0.191125474665613,0,-0.12116557863173598,1,0.276111224720539,0.671778095686915,1,-0.9568878566532428,-0.294726734804042,0,0,0,-0.21826644679462698,1,-1.45291484423926,1,1,0,1,1,-0.339236447263635,0,2.34201358984605,0,-0.570199227271789,-0.7550856808805708
508,-1.61008009017827,-1.0181450519570001,0,-1.84105034270392,0,0.120778618582044,1.06258476545672,0,0.588597297871588,-5.81114320990433,0,0,0,-0.931101884413553,1,-1.45291484423926,1,1,1,0,0,-0.339236447263635,0,1.3370531708481599,0,-0.570199227271789,-0.7550856808805708
509,-3.94918784824532,-1.0181450519570001,0,-1.84105034270392,0,-3.9888142788197003,-1.7219127566531203,1,-0.9568878566532428,-5.81114320990433,0,0,0,-4.23273424538149,0,-1.45291484423926,0,1,0,0,0,-0.902044728905433,0,-0.672867667147616,1,-0.570199227271789,-0.7550856808805708
510,-0.0688898910534921,1.46291367991716,0,0.47166200563057503,0,0.137873853214303,0.916032264293041,0,0.588597297871588,-0.17264070923181302,1,1,0,-0.21826644679462698,0,-1.45291484423926,1,0,0,1,0,0.327474228743962,0,-0.672867667147616,0,-0.570199227271789,0.041401265309521
511,-0.21352920553054802,-1.0181450519570001,0,-0.12116557863173598,0,-3.9888142788197003,0.280971425917114,1,-0.9568878566532428,0.22777074003054298,0,0,0,-0.931101884413553,1,0.8181941314963779,1,1,0,1,0,0.148767850416059,0,1.3370531708481599,0,-0.570199227271789,-0.0780717766189928
512,0.532800420258848,0.6358941026257751,0,0.47166200563057503,0,0.30731641170338797,0.671778095686915,0,-0.9568878566532428,0.015564947827184998,1,1,0,0.9469140869601321,1,-1.45291484423926,1,0,0,1,0,-0.49913276152506103,0,-0.672867667147616,0,-0.570199227271789,0.200698654547539
513,-1.48891287762472,-1.0181450519570001,0,-1.84105034270392,1,0.3649936365101521,-0.6471944147861639,0,-0.9568878566532428,-0.00045026355719767803,0,0,0,-0.931101884413553,1,0.6606330550594011,1,1,1,0,0,0.0561367105319845,0,-0.672867667147616,0,-0.570199227271789,0.9653261228900271
514,-0.654811999875251,-1.0181450519570001,0,-0.856748483679014,1,0.0268443255385811,-0.842597749671064,1,0.588597297871588,0.172852489184531,0,0,0,0.39982459493922096,1,0.6973485754669928,1,1,0,0,0,0.0561367105319845,0,-0.672867667147616,0,0.462690590813735,2.9565434883652597
515,0.306028638634386,1.46291367991716,0,0.970985715441924,0,0.46484626773673104,0.81833059685059,0,0.588597297871588,0.550812565186153,1,1,0,-0.21826644679462698,0,0.9361303891698269,1,0,0,1,0,0.0561367105319845,0,-0.672867667147616,0,2.06147217093548,0.678590822261594
516,0.7310136393777321,2.2899332572085496,1,0.970985715441924,0,0.5543151267587649,1.0137339317354899,0,0.588597297871588,0.69618469408915,1,1,0,0.9469140869601321,0,0.9094392182188029,1,0,0,1,0,0.779695847760922,1,-0.672867667147616,0,2.6383521225258,1.39542907383268
517,1.4193038960400102,1.46291367991716,1,0.47166200563057503,0,0.442597859423519,0.72062892940814,0,0.588597297871588,0.10038044659340599,1,1,0,0.9469140869601321,0,-1.45291484423926,1,0,0,0,0,0.0561367105319845,0,-0.672867667147616,0,-0.17462440332414197,-0.7550856808805708
518,0.45330693613225803,0.6358941026257751,0,0.970985715441924,0,0.372889577953204,0.671778095686915,0,0.588597297871588,0.591708695558364,1,1,0,0.39982459493922096,0,0.9125213604361411,1,0,0,0,0,0.498150094710183,0,-0.672867667147616,0,-0.570199227271789,-0.133825862852299
519,-1.81673631932542,0.6358941026257751,0,-0.12116557863173598,0,0.0803554186821479,0.6229272619656899,0,-0.9568878566532428,-0.153681674530608,1,0,0,-1.7774236235111298,1,0.720587694102702,1,1,1,1,1,-2.04302056396256,0,-0.672867667147616,0,0.429726022151431,0.200698654547539
520,0.100405905819481,0.6358941026257751,0,1.4039433037888402,0,0.172373668832734,1.0137339317354899,0,0.588597297871588,-0.238162657208311,1,1,0,0.39982459493922096,0,0.6354956738869381,1,0,0,1,0,-0.445055365682057,0,-0.672867667147616,0,-0.570199227271789,0.041401265309521
521,1.2730477012191002,0.6358941026257751,0,0.47166200563057503,0,0.572807505584958,0.13441892475343903,0,-0.9568878566532428,0.29609469868293603,1,1,0,1.43866136210246,0,0.893384288963033,1,0,0,0,0,0.0561367105319845,0,-0.672867667147616,1,0.40774964304322897,-0.7550856808805708
522,0.370154793917986,-0.191125474665613,0,-0.856748483679014,0,0.192605734466543,-1.7219127566531203,1,0.588597297871588,0.184741954522621,0,0,0,-0.21826644679462698,1,0.451921177753807,1,1,0,0,0,0.148767850416059,0,1.3370531708481599,0,-0.570199227271789,-0.7550856808805708
523,-1.813181161534,-1.0181450519570001,0,-0.12116557863173598,0,0.417582291282942,-0.7448960822286139,0,-0.9568878566532428,-0.10220886705017401,0,0,0,-0.931101884413553,1,0.670539874969286,1,1,1,1,0,-0.666349680473956,0,1.3370531708481599,1,-0.570199227271789,0.0732607431571247
524,-1.6167600304860903,-1.0181450519570001,0,-0.12116557863173598,1,0.513188580957553,0.476374760802015,0,-0.9568878566532428,-0.0405699680774417,0,0,0,-1.7774236235111298,1,0.7640433286757271,1,1,1,0,1,-0.963466456181938,0,1.3370531708481599,1,-0.570199227271789,0.359996043785558
525,1.14060687094231,0.6358941026257751,1,0.47166200563057503,0,0.407990260754202,0.916032264293041,0,0.588597297871588,0.0468665519384633,1,1,0,0.9469140869601321,0,-1.45291484423926,1,0,0,0,1,0.370864975639133,0,-0.672867667147616,0,-0.570199227271789,0.6945205611853961
526,-0.88802427817146,-0.191125474665613,0,-0.12116557863173598,0,0.192605734466543,-0.40294024618003793,0,-0.9568878566532428,0.18811453839648398,0,0,0,-1.7774236235111298,1,0.638312159740495,1,1,1,0,0,-0.723845207327058,0,0.33209275185027504,0,-0.570199227271789,-0.7550856808805708
527,-1.28936878155388,-1.0181450519570001,0,-1.84105034270392,1,-0.0649428810099765,-1.3799569206045401,0,-0.9568878566532428,0.0621686528124261,0,0,0,-0.931101884413553,1,0.459455562857365,1,1,1,0,1,-0.902044728905433,0,0.33209275185027504,0,-0.570199227271789,-0.7550856808805708
528,0.5202699463948051,1.46291367991716,1,-0.12116557863173598,0,0.672611454484202,1.0137339317354899,0,0.588597297871588,0.6255405847567359,1,1,0,0.39982459493922096,0,-1.45291484423926,1,0,0,1,0,0.85651093590698,0,-0.672867667147616,0,0.803324466990876,0.5909772581806839
529,-0.7384753717251809,-1.0181450519570001,0,-0.12116557863173598,0,0.29870803832252696,0.867181430571816,1,-0.9568878566532428,-5.81114320990433,0,1,0,-0.931101884413553,1,-1.45291484423926,1,0,0,0,0,0.00894965597611401,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
530,1.06717963089273,0.6358941026257751,1,1.4039433037888402,0,0.6436130529135771,0.916032264293041,0,0.588597297871588,0.126586803748483,1,1,0,0.9469140869601321,0,0.7802310187620429,1,0,0,0,0,0.779695847760922,0,-0.672867667147616,0,1.034076447627,1.79367254692772
531,-0.944833484466702,-1.0181450519570001,0,-1.84105034270392,1,-0.0814887328102809,-1.7219127566531203,1,0.588597297871588,0.12211505111089399,0,0,0,-0.931101884413553,1,-1.45291484423926,1,1,0,0,1,-0.445055365682057,0,0.33209275185027504,0,-0.570199227271789,-0.7550856808805708
532,-0.8268829126562801,-1.0181450519570001,0,-0.12116557863173598,1,-0.042818918071017294,-1.3799569206045401,0,0.588597297871588,0.207301305278128,0,0,0,-0.21826644679462698,1,0.7912918961672321,1,1,1,0,0,0.102737568159544,0,-0.672867667147616,0,-0.570199227271789,1.3794993349088702
533,-0.0018545141057814802,0.6358941026257751,0,0.970985715441924,0,0.142467305653171,0.574076428244465,0,0.588597297871588,-0.146663903558878,1,0,0,-0.21826644679462698,1,0.662740639075562,1,1,0,1,0,-0.49913276152506103,0,-0.672867667147616,0,-0.570199227271789,1.34763985706127
534,0.22130093758607502,0.6358941026257751,0,-0.12116557863173598,0,0.16352934136053401,0.916032264293041,0,0.588597297871588,0.418294896992769,1,1,0,0.39982459493922096,0,-1.45291484423926,1,0,0,1,0,0.0561367105319845,0,-0.672867667147616,0,-0.47130552128487696,0.383890652171261
535,-0.11572872952144801,-1.0181450519570001,0,0.47166200563057503,0,0.308538234317515,0.5252255945232399,1,0.588597297871588,0.43046854097434,0,0,0,-0.931101884413553,1,0.921087015100131,1,1,0,0,0,0.0561367105319845,0,0.33209275185027504,0,0.41873783259733,-0.7550856808805708
536,-0.12216451415240198,-1.0181450519570001,0,-0.12116557863173598,0,0.16055736140776503,-0.500641913622488,0,0.588597297871588,0.42844892792883293,0,0,0,-0.21826644679462698,1,0.890450787292116,1,1,1,1,0,0.456191288704511,0,-0.672867667147616,0,-0.570199227271789,1.15648298997565
537,-1.08978382091235,-1.0181450519570001,0,-0.12116557863173598,1,-3.9888142788197003,-0.793746915949839,1,0.588597297871588,0.124800392889615,0,0,0,-0.21826644679462698,1,0.44225923067483497,1,1,0,0,0,-0.185997216113323,0,0.33209275185027504,0,-0.570199227271789,0.391855521633161
538,0.442330181135637,-0.191125474665613,0,-0.12116557863173598,0,0.12704170330790301,-1.7219127566531203,1,0.588597297871588,0.264437891371589,0,0,0,0.9469140869601321,1,-1.45291484423926,1,1,0,1,0,-0.0388398858609351,0,1.3370531708481599,0,-0.570199227271789,-0.181615079623705
539,1.4333422388015902,0.6358941026257751,1,1.4039433037888402,0,0.38070534183515997,0.72062892940814,0,0.588597297871588,0.209778542654515,1,1,0,1.43866136210246,0,0.722835766109669,1,0,0,0,0,0.0561367105319845,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
540,0.39251706630432703,-0.191125474665613,0,0.47166200563057503,0,-0.23066562417641898,-1.7219127566531203,0,-0.9568878566532428,-0.0607026115108185,1,0,0,-0.21826644679462698,1,-1.45291484423926,0,1,1,0,0,-0.0388398858609351,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
541,1.71546307128685,2.2899332572085496,1,0.47166200563057503,0,0.45076144530291995,1.06258476545672,0,0.588597297871588,0.23181782397954104,1,1,0,2.29673907871472,0,-1.45291484423926,1,0,0,0,0,0.456191288704511,0,-0.672867667147616,0,0.775853993105623,0.391855521633161
542,0.178171297264196,0.6358941026257751,1,-0.12116557863173598,0,0.31340593958124296,0.916032264293041,0,-0.9568878566532428,0.511500398750412,1,1,0,0.39982459493922096,0,-0.554568289702294,1,0,0,0,0,0.148767850416059,0,-0.672867667147616,0,0.352808695272722,-0.7550856808805708
543,1.19772890802665,1.46291367991716,0,0.47166200563057503,0,0.404766396816295,1.16028643289917,0,0.588597297871588,0.49829373310725206,0,1,0,-0.931101884413553,0,0.9574845207346341,1,0,0,1,0,0.539654122024704,0,2.34201358984605,0,-0.570199227271789,2.02465376132285
544,-1.24429885905258,-1.0181450519570001,0,-0.12116557863173598,0,0.391735094357456,-0.30523857873758803,0,2.13408245239642,0.076312041484233,0,0,0,-1.7774236235111298,1,0.8089474509362831,1,1,1,1,0,0.0561367105319845,0,-0.672867667147616,0,-0.570199227271789,-0.4205611634807321
545,0.539941287036957,-1.0181450519570001,0,-0.12116557863173598,1,0.3649936365101521,-0.9891502508347391,0,-0.9568878566532428,0.636224294922407,0,0,0,1.88596685221017,1,0.37868755654826797,1,1,1,0,0,0.327474228743962,0,-0.672867667147616,0,0.0231630086496823,-0.7550856808805708
546,-1.48891287762472,-0.191125474665613,0,-0.12116557863173598,1,-0.0649428810099765,-1.28225525316209,0,-0.9568878566532428,-0.00045026355719767803,0,1,0,-1.7774236235111298,1,0.546207891205816,1,0,1,0,0,-0.339236447263635,0,0.33209275185027504,0,0.567078391577698,0.5830123887187829
547,0.47516084924933,0.6358941026257751,1,0.47166200563057503,0,0.444646753112553,1.16028643289917,0,-0.9568878566532428,-0.0187715533581464,1,1,0,-0.21826644679462698,1,-1.45291484423926,1,0,0,1,0,0.7013287857554,0,-0.672867667147616,0,-0.570199227271789,0.90160716719482
548,-0.0352128142295525,0.6358941026257751,0,0.47166200563057503,0,0.13325124297054902,0.72062892940814,0,0.588597297871588,-0.665963492392165,1,0,0,0.9469140869601321,1,-1.45291484423926,1,1,0,0,0,0.41376671635761403,0,-0.672867667147616,0,-0.570199227271789,0.041401265309521
549,-0.7823911480083691,-1.0181450519570001,0,-0.856748483679014,1,-0.0649428810099765,0.9648830980142661,0,-0.9568878566532428,-0.6904081535236589,0,0,0,-0.931101884413553,1,0.4956426344652671,1,1,1,1,0,0.148767850416059,0,1.3370531708481599,0,-0.119683455553635,-0.476315249714039
